Average_Mileage,BEA_origin,BEA_dest,Population_origin,Population_dest,log_carloads,Agriculture_forestry_fishing_and_hunting_origin,Construction_origin,Manufacturing_origin,Natural_Resources_origin,Retail_trade_origin,Services_origin,Transportation_and_warehousing_origin,Utilities_origin,Wholesale_trade_origin,Agriculture_forestry_fishing_and_hunting_dest,Construction_dest,Manufacturing_dest,Natural_Resources_dest,Retail_trade_dest,Services_dest,Transportation_and_warehousing_dest,Utilities_dest,Wholesale_trade_dest
6.178559672679923,40,83,5.519,1.234861,5.464213088260122,14.166482872777753,16.582245807007368,17.42689098525373,14.701518561625699,16.910924035372148,19.51713755123868,16.58933514121314,15.01177422308975,17.21325893196498,11.770795027999519,14.551104492407838,15.6446157464632,15.673408517696014,15.274780250041951,17.611255557110937,14.963960081479556,13.253682825482246,15.034336407648995
6.165786751948992,40,84,5.519,0.330749,0.0,14.166482872777753,16.582245807007368,17.42689098525373,14.701518561625699,16.910924035372148,19.51713755123868,16.58933514121314,15.01177422308975,17.21325893196498,10.355295387837245,14.098726672856454,15.480955388187809,12.17246932524116,13.688541585481156,15.503375473524,12.896558788668472,13.13582831685785,12.807258034172976
6.16838095058728,40,90,5.519,2.705373,0.0,14.166482872777753,16.582245807007368,17.42689098525373,14.701518561625699,16.910924035372148,19.51713755123868,16.58933514121314,15.01177422308975,17.21325893196498,14.147570216322825,14.538415550088308,15.991526933981135,14.752313861143143,15.421992505836686,17.575094694247547,14.519555145511646,14.275314218950017,15.144772556123
6.082349650688695,40,96,5.519,3.844146,4.787741711537254,14.166482872777753,16.582245807007368,17.42689098525373,14.701518561625699,16.910924035372148,19.51713755123868,16.58933514121314,15.01177422308975,17.21325893196498,13.453902035344198,14.525977875224163,16.192539266777406,15.026780175677814,15.076815794321448,17.142109960259294,14.480666102635738,14.094456582023444,14.484733830404846
6.497572244687618,40,99,5.519,2.476601,6.086797453926773,14.166482872777753,16.582245807007368,17.42689098525373,14.701518561625699,16.910924035372148,19.51713755123868,16.58933514121314,15.01177422308975,17.21325893196498,14.526378789077274,15.529551879523366,16.615746183114762,14.757444085008663,16.002842699438045,18.5103706596189,15.232126052037025,14.162895886729155,16.260597401845427
6.628978992857122,40,100,5.519,2.949172,0.0,14.166482872777753,16.582245807007368,17.42689098525373,14.701518561625699,16.910924035372148,19.51713755123868,16.58933514121314,15.01177422308975,17.21325893196498,15.401444196453866,15.00708299454629,16.310235021574623,15.488143339239368,15.318566766838957,17.861226797919837,13.755645897304195,13.862798642195314,15.486858665511235
6.335673354629175,40,101,5.519,0.532346,0.0,14.166482872777753,16.582245807007368,17.42689098525373,14.701518561625699,16.910924035372148,19.51713755123868,16.58933514121314,15.01177422308975,17.21325893196498,12.93611331412373,13.450598928329157,15.46757702410747,12.99991547817078,14.148911654888614,16.46200154648946,13.197071883487164,13.373094079794866,13.859798220114849
6.849181207868695,40,107,5.519,5.317063,0.0,14.166482872777753,16.582245807007368,17.42689098525373,14.701518561625699,16.910924035372148,19.51713755123868,16.58933514121314,15.01177422308975,17.21325893196498,15.162880602001229,16.246065821110843,17.579047267276948,15.402663392369503,16.632310584519296,19.16604455923994,15.86810312001459,14.945026698581422,16.84035881728446
6.953521791552237,40,109,5.519,0.52604,0.0,14.166482872777753,16.582245807007368,17.42689098525373,14.701518561625699,16.910924035372148,19.51713755123868,16.58933514121314,15.01177422308975,17.21325893196498,10.354754236444899,12.429096189643808,13.558316305921181,13.218480504266555,12.8400269912773,15.069423721874072,12.98348974036913,12.693151534222578,12.257454685979676
7.217342799397086,40,111,5.519,0.15497,0.0,14.166482872777753,16.582245807007368,17.42689098525373,14.701518561625699,16.910924035372148,19.51713755123868,16.58933514121314,15.01177422308975,17.21325893196498,12.732492051818289,12.997400880986127,11.920129061032112,16.325837116774075,13.09967390718398,15.234809960681417,13.390838165308262,11.110042021496275,13.529215523130913
7.054006939872439,40,113,5.519,0.194257,0.0,14.166482872777753,16.582245807007368,17.42689098525373,14.701518561625699,16.910924035372148,19.51713755123868,16.58933514121314,15.01177422308975,17.21325893196498,14.11478072830722,13.667467521784282,14.431063697085666,14.159389582199456,14.229593095806136,16.3773811038226,13.06020069838409,11.578169986830629,14.487392221726777
6.7356919063449325,40,118,5.519,2.479076,0.0,14.166482872777753,16.582245807007368,17.42689098525373,14.701518561625699,16.910924035372148,19.51713755123868,16.58933514121314,15.01177422308975,17.21325893196498,14.962699972237697,14.911805831090513,15.790240678834191,15.013648673551264,15.214870195433557,17.76452244170026,15.031252038950162,13.839322783127338,15.154368388339487
6.532540686109093,40,124,5.519,2.00653,0.0,14.166482872777753,16.582245807007368,17.42689098525373,14.701518561625699,16.910924035372148,19.51713755123868,16.58933514121314,15.01177422308975,17.21325893196498,12.315863831257005,14.712529577581915,16.249002677945832,17.222706213956013,15.295778979405537,17.513398339979943,15.366929027155448,14.338427387591095,14.963111721216324
6.631332508897605,40,125,5.519,2.856559,0.0,14.166482872777753,16.582245807007368,17.42689098525373,14.701518561625699,16.910924035372148,19.51713755123868,16.58933514121314,15.01177422308975,17.21325893196498,13.501786996931136,14.808807515138923,15.85227604366365,17.748961594494038,15.552730240576933,17.92147315206207,15.084849946738705,13.84334360009343,15.460110380821517
6.604781110424309,40,127,5.519,6.248359,5.6352894782109,14.166482872777753,16.582245807007368,17.42689098525373,14.701518561625699,16.910924035372148,19.51713755123868,16.58933514121314,15.01177422308975,17.21325893196498,14.108377167447575,17.00828434947512,18.06919755663439,17.711338874452032,17.394818810578826,19.803677087586372,16.99163231472618,15.713458400081777,17.49468494489545
6.622257151373475,40,131,5.519,3.168038,0.0,14.166482872777753,16.582245807007368,17.42689098525373,14.701518561625699,16.910924035372148,19.51713755123868,16.58933514121314,15.01177422308975,17.21325893196498,13.83165650775691,16.85618727704874,18.172455497802602,18.25843812921733,16.91128226529665,19.399602369849926,16.571009452437597,16.082646902991502,17.793537235671668
6.8606338965492855,40,134,5.519,3.093631,5.886520611335372,14.166482872777753,16.582245807007368,17.42689098525373,14.701518561625699,16.910924035372148,19.51713755123868,16.58933514121314,15.01177422308975,17.21325893196498,12.9593337292767,15.34214430340328,16.246589476320537,18.096270646350902,16.070512098540053,18.43332538249065,15.38029978844019,14.067795737136253,15.450433354424685
7.115419099994586,40,141,5.519,3.312416,0.0,14.166482872777753,16.582245807007368,17.42689098525373,14.701518561625699,16.910924035372148,19.51713755123868,16.58933514121314,15.01177422308975,17.21325893196498,,,,16.59282783295652,,18.810402757300768,,,
7.115419099994586,40,141,5.519,5.139098,0.0,14.166482872777753,16.582245807007368,17.42689098525373,14.701518561625699,16.910924035372148,19.51713755123868,16.58933514121314,15.01177422308975,17.21325893196498,14.836584278759789,16.492075114322322,16.852046377868355,,16.592670628153392,,16.143617090708254,14.86375929533834,16.70055185639309
7.2251200323407225,40,143,5.519,0.892756,0.0,14.166482872777753,16.582245807007368,17.42689098525373,14.701518561625699,16.910924035372148,19.51713755123868,16.58933514121314,15.01177422308975,17.21325893196498,12.957960321112719,14.114928989133869,14.556136567078333,16.18886953549954,14.286988724545298,16.37167676392297,14.82319690864582,12.693372700445254,13.908103412819308
7.507422990694145,40,160,5.519,7.787448,11.312983659358872,14.166482872777753,16.582245807007368,17.42689098525373,14.701518561625699,16.910924035372148,19.51713755123868,16.58933514121314,15.01177422308975,17.21325893196498,16.36294691569999,16.751676090573493,17.728103900719162,17.35884945436936,17.158235639486367,19.469610303733642,15.919033793954588,15.835452992635686,17.33175131472657
7.659437318819238,40,163,5.519,4.688843,9.391950842675001,14.166482872777753,16.582245807007368,17.42689098525373,14.701518561625699,16.910924035372148,19.51713755123868,16.58933514121314,15.01177422308975,17.21325893196498,15.89796044503205,16.399507506622736,17.662624648334155,16.11580142122474,16.67247874362069,19.10454806953995,15.628460253419174,14.976726998082661,16.39980165221455
7.64584638325293,40,167,5.519,3.163292,6.328043920846952,14.166482872777753,16.582245807007368,17.42689098525373,14.701518561625699,16.910924035372148,19.51713755123868,16.58933514121314,15.01177422308975,17.21325893196498,13.927030465561577,15.98012573694077,17.297847983467886,14.396608793999556,16.16475554771848,18.801757424034676,15.355645979555725,14.306882989374584,16.252128692735862
7.696567187162931,40,170,5.519,2.339682,6.522225142353451,14.166482872777753,16.582245807007368,17.42689098525373,14.701518561625699,16.910924035372148,19.51713755123868,16.58933514121314,15.01177422308975,17.21325893196498,14.608862737313936,16.490004664954846,17.721889264263304,14.83824957366189,17.57549439941238,19.582311035856378,16.227819453619386,13.955985289722973,16.845782702757994
5.949249050036378,48,10,1.26078,19.320789,6.08547843254023,11.80998839922776,14.288339567062637,15.712778181950966,15.771504833730743,14.982762322349071,17.159863511781836,13.955049866862787,14.385618538405883,14.266153599699846,13.731779975097426,17.630361783886116,18.466066930682498,15.515787944200085,18.227938588826824,20.816070199812216,17.609299155883086,16.66151027738428,18.195660520289664
5.6747536303315815,48,11,1.26078,1.189606,0.0,11.80998839922776,14.288339567062637,15.712778181950966,15.771504833730743,14.982762322349071,17.159863511781836,13.955049866862787,14.385618538405883,14.266153599699846,12.89446604475504,14.64175841340317,16.01382110098181,13.328686250988195,15.048456167626382,17.714156852798776,15.100567281560924,14.373851819750481,14.929130992211656
5.3106349831910356,48,13,1.26078,7.898179,8.181286794677439,11.80998839922776,14.288339567062637,15.712778181950966,15.771504833730743,14.982762322349071,17.159863511781836,13.955049866862787,14.385618538405883,14.266153599699846,13.972283510911854,16.26872330363539,16.67949755712019,14.500823127955632,16.520445779216992,19.24202021760214,15.381574681150923,15.208848057849561,16.030440139285755
5.695920932839654,48,20,1.26078,0.576098,4.382026634673881,11.80998839922776,14.288339567062637,15.712778181950966,15.771504833730743,14.982762322349071,17.159863511781836,13.955049866862787,14.385618538405883,14.266153599699846,12.509992174071616,12.28985297496964,13.150892523518303,12.543437340934407,13.01863042543476,15.105925152095853,11.651512804726272,13.795067005319316,11.439892299620066
6.079820557840663,48,28,1.26078,0.671945,0.0,11.80998839922776,14.288339567062637,15.712778181950966,15.771504833730743,14.982762322349071,17.159863511781836,13.955049866862787,14.385618538405883,14.266153599699846,12.687356166915176,14.247589683614029,15.480063731756413,12.744940387973868,14.754017863964243,17.064082496034786,14.021500625899904,13.753289349781863,14.131621911493534
6.3252346082069755,48,29,1.26078,1.971056,0.0,11.80998839922776,14.288339567062637,15.712778181950966,15.771504833730743,14.982762322349071,17.159863511781836,13.955049866862787,14.385618538405883,14.266153599699846,13.557996810695046,15.177704062621594,15.803762369117074,13.954012576533882,15.754254807465678,18.167559853572293,15.195042102704775,14.208347599950724,15.477126033704899
6.694408135275561,48,31,1.26078,2.232512,5.075048807420676,11.80998839922776,14.288339567062637,15.712778181950966,15.771504833730743,14.982762322349071,17.159863511781836,13.955049866862787,14.385618538405883,14.266153599699846,13.831536454539734,15.3690657131507,15.197254079704868,13.913372932692116,16.030034632378555,18.28753480845827,15.239660036774717,14.20184041603051,16.239044603141444
5.801430334082824,48,40,1.26078,5.519,6.684761716419052,11.80998839922776,14.288339567062637,15.712778181950966,15.771504833730743,14.982762322349071,17.159863511781836,13.955049866862787,14.385618538405883,14.266153599699846,14.166482872777753,16.582245807007368,17.42689098525373,14.701518561625699,16.910924035372148,19.51713755123868,16.58933514121314,15.01177422308975,17.21325893196498
3.912023005428146,48,48,1.26078,1.26078,7.941306243208174,11.80998839922776,14.288339567062637,15.712778181950966,15.771504833730743,14.982762322349071,17.159863511781836,13.955049866862787,14.385618538405883,14.266153599699846,11.80998839922776,14.288339567062637,15.712778181950966,15.771504833730743,14.982762322349071,17.159863511781836,13.955049866862787,14.385618538405883,14.266153599699846
4.73271133207573,48,51,1.26078,2.569675,5.690494580329266,11.80998839922776,14.288339567062637,15.712778181950966,15.771504833730743,14.982762322349071,17.159863511781836,13.955049866862787,14.385618538405883,14.266153599699846,13.530375904749839,15.365802741979811,16.612243571762214,15.028860954902715,16.072363077590325,18.51203559355948,15.599750660815895,13.98373572587247,15.882845737474899
5.019165993263731,48,53,1.26078,2.121736,8.226768695289204,11.80998839922776,14.288339567062637,15.712778181950966,15.771504833730743,14.982762322349071,17.159863511781836,13.955049866862787,14.385618538405883,14.266153599699846,12.493122017869444,15.668761410517357,16.603350142348415,16.94120091622558,16.16283753665676,18.65463799984002,15.615040922093117,15.116768953320749,16.123416470259478
5.272080731822722,48,55,1.26078,4.015086,8.520726940364376,11.80998839922776,14.288339567062637,15.712778181950966,15.771504833730743,14.982762322349071,17.159863511781836,13.955049866862787,14.385618538405883,14.266153599699846,13.66267634454806,15.822821766825816,17.45783526250677,15.451309543991801,16.494091714129965,18.887315498657305,15.42966493039402,14.31893566533549,16.45765397784342
5.437273666577355,48,56,1.26078,1.060643,6.473875264134433,11.80998839922776,14.288339567062637,15.712778181950966,15.771504833730743,14.982762322349071,17.159863511781836,13.955049866862787,14.385618538405883,14.266153599699846,13.931492862165406,14.522566067741616,16.832650053117106,14.23925032924013,15.148211877039815,17.349472821890263,14.531955720532709,13.905127288072084,14.855054492369817
5.836687579760217,48,57,1.26078,4.594115,4.787491742782046,11.80998839922776,14.288339567062637,15.712778181950966,15.771504833730743,14.982762322349071,17.159863511781836,13.955049866862787,14.385618538405883,14.266153599699846,13.721129546349456,16.023166208664268,17.83644359007597,14.50812559696201,16.856599441113268,19.281531076178215,16.04093432976748,15.342781341071621,16.9410072693189
6.057342800633143,48,64,1.26078,2.808309,10.008159681310062,11.80998839922776,14.288339567062637,15.712778181950966,15.771504833730743,14.982762322349071,17.159863511781836,13.955049866862787,14.385618538405883,14.266153599699846,13.184154377560535,16.586698799989282,18.158331235376007,14.219012406806206,17.20649826447977,19.85111664539871,16.962880499231105,15.683166767593404,17.42272133740315
5.787992122880835,48,69,1.26078,1.109805,0.0,11.80998839922776,14.288339567062637,15.712778181950966,15.771504833730743,14.982762322349071,17.159863511781836,13.955049866862787,14.385618538405883,14.266153599699846,13.952462468940213,14.133015475465132,16.406617645576702,15.308536444478488,14.715734914053698,16.815335843703984,14.135883174117488,14.585302062844205,13.81681870197069
5.947912783314405,48,72,1.26078,0.259611,0.0,11.80998839922776,14.288339567062637,15.712778181950966,15.771504833730743,14.982762322349071,17.159863511781836,13.955049866862787,14.385618538405883,14.266153599699846,12.822206483586298,12.439344729640425,13.962318056796253,13.179526013457586,12.846475479435254,14.738002820534476,12.040932636944978,12.397560397440373,11.629222953302936
6.181835851885325,48,73,1.26078,2.630399,0.0,11.80998839922776,14.288339567062637,15.712778181950966,15.771504833730743,14.982762322349071,17.159863511781836,13.955049866862787,14.385618538405883,14.266153599699846,13.935243690944272,14.511271818837148,16.413850203094988,14.089471170284916,15.74842462256438,17.776992551468318,15.607110014390964,13.120752079961553,15.802891907902637
6.0922637253301355,48,78,1.26078,1.635441,5.1672971041096325,11.80998839922776,14.288339567062637,15.712778181950966,15.771504833730743,14.982762322349071,17.159863511781836,13.955049866862787,14.385618538405883,14.266153599699846,12.892736353732257,14.950211416151264,16.234001904337877,15.035500598732023,15.463538792589326,17.804473752459295,14.4730668296534,14.408804253521291,15.60440392383926
6.670754736128408,48,83,1.26078,1.234861,5.069532935343741,11.80998839922776,14.288339567062637,15.712778181950966,15.771504833730743,14.982762322349071,17.159863511781836,13.955049866862787,14.385618538405883,14.266153599699846,11.770795027999519,14.551104492407838,15.6446157464632,15.673408517696014,15.274780250041951,17.611255557110937,14.963960081479556,13.253682825482246,15.034336407648995
6.638864783308123,48,84,1.26078,0.330749,0.0,11.80998839922776,14.288339567062637,15.712778181950966,15.771504833730743,14.982762322349071,17.159863511781836,13.955049866862787,14.385618538405883,14.266153599699846,10.355295387837245,14.098726672856454,15.480955388187809,12.17246932524116,13.688541585481156,15.503375473524,12.896558788668472,13.13582831685785,12.807258034172976
6.471779031516181,48,90,1.26078,2.705373,4.382276603429089,11.80998839922776,14.288339567062637,15.712778181950966,15.771504833730743,14.982762322349071,17.159863511781836,13.955049866862787,14.385618538405883,14.266153599699846,14.147570216322825,14.538415550088308,15.991526933981135,14.752313861143143,15.421992505836686,17.575094694247547,14.519555145511646,14.275314218950017,15.144772556123
6.1495801494945255,48,96,1.26078,3.844146,7.575435922549464,11.80998839922776,14.288339567062637,15.712778181950966,15.771504833730743,14.982762322349071,17.159863511781836,13.955049866862787,14.385618538405883,14.266153599699846,13.453902035344198,14.525977875224163,16.192539266777406,15.026780175677814,15.076815794321448,17.142109960259294,14.480666102635738,14.094456582023444,14.484733830404846
6.508682905025244,48,99,1.26078,2.476601,3.6936182084611096,11.80998839922776,14.288339567062637,15.712778181950966,15.771504833730743,14.982762322349071,17.159863511781836,13.955049866862787,14.385618538405883,14.266153599699846,14.526378789077274,15.529551879523366,16.615746183114762,14.757444085008663,16.002842699438045,18.5103706596189,15.232126052037025,14.162895886729155,16.260597401845427
6.5181581865423315,48,100,1.26078,2.949172,0.0,11.80998839922776,14.288339567062637,15.712778181950966,15.771504833730743,14.982762322349071,17.159863511781836,13.955049866862787,14.385618538405883,14.266153599699846,15.401444196453866,15.00708299454629,16.310235021574623,15.488143339239368,15.318566766838957,17.861226797919837,13.755645897304195,13.862798642195314,15.486858665511235
6.147742813901697,48,101,1.26078,0.532346,0.0,11.80998839922776,14.288339567062637,15.712778181950966,15.771504833730743,14.982762322349071,17.159863511781836,13.955049866862787,14.385618538405883,14.266153599699846,12.93611331412373,13.450598928329157,15.46757702410747,12.99991547817078,14.148911654888614,16.46200154648946,13.197071883487164,13.373094079794866,13.859798220114849
6.677893793712038,48,107,1.26078,5.317063,0.0,11.80998839922776,14.288339567062637,15.712778181950966,15.771504833730743,14.982762322349071,17.159863511781836,13.955049866862787,14.385618538405883,14.266153599699846,15.162880602001229,16.246065821110843,17.579047267276948,15.402663392369503,16.632310584519296,19.16604455923994,15.86810312001459,14.945026698581422,16.84035881728446
6.745173129241888,48,109,1.26078,0.52604,0.0,11.80998839922776,14.288339567062637,15.712778181950966,15.771504833730743,14.982762322349071,17.159863511781836,13.955049866862787,14.385618538405883,14.266153599699846,10.354754236444899,12.429096189643808,13.558316305921181,13.218480504266555,12.8400269912773,15.069423721874072,12.98348974036913,12.693151534222578,12.257454685979676
7.125006264638022,48,111,1.26078,0.15497,0.0,11.80998839922776,14.288339567062637,15.712778181950966,15.771504833730743,14.982762322349071,17.159863511781836,13.955049866862787,14.385618538405883,14.266153599699846,12.732492051818289,12.997400880986127,11.920129061032112,16.325837116774075,13.09967390718398,15.234809960681417,13.390838165308262,11.110042021496275,13.529215523130913
6.9326676210240095,48,113,1.26078,0.194257,0.0,11.80998839922776,14.288339567062637,15.712778181950966,15.771504833730743,14.982762322349071,17.159863511781836,13.955049866862787,14.385618538405883,14.266153599699846,14.11478072830722,13.667467521784282,14.431063697085666,14.159389582199456,14.229593095806136,16.3773811038226,13.06020069838409,11.578169986830629,14.487392221726777
6.69081070251107,48,118,1.26078,2.479076,0.0,11.80998839922776,14.288339567062637,15.712778181950966,15.771504833730743,14.982762322349071,17.159863511781836,13.955049866862787,14.385618538405883,14.266153599699846,14.962699972237697,14.911805831090513,15.790240678834191,15.013648673551264,15.214870195433557,17.76452244170026,15.031252038950162,13.839322783127338,15.154368388339487
6.686373103677354,48,124,1.26078,2.00653,0.0,11.80998839922776,14.288339567062637,15.712778181950966,15.771504833730743,14.982762322349071,17.159863511781836,13.955049866862787,14.385618538405883,14.266153599699846,12.315863831257005,14.712529577581915,16.249002677945832,17.222706213956013,15.295778979405537,17.513398339979943,15.366929027155448,14.338427387591095,14.963111721216324
6.7986680001094415,48,125,1.26078,2.856559,0.0,11.80998839922776,14.288339567062637,15.712778181950966,15.771504833730743,14.982762322349071,17.159863511781836,13.955049866862787,14.385618538405883,14.266153599699846,13.501786996931136,14.808807515138923,15.85227604366365,17.748961594494038,15.552730240576933,17.92147315206207,15.084849946738705,13.84334360009343,15.460110380821517
6.840340074094577,48,127,1.26078,6.248359,0.0,11.80998839922776,14.288339567062637,15.712778181950966,15.771504833730743,14.982762322349071,17.159863511781836,13.955049866862787,14.385618538405883,14.266153599699846,14.108377167447575,17.00828434947512,18.06919755663439,17.711338874452032,17.394818810578826,19.803677087586372,16.99163231472618,15.713458400081777,17.49468494489545
6.9109782678838565,48,131,1.26078,3.168038,4.382276603429089,11.80998839922776,14.288339567062637,15.712778181950966,15.771504833730743,14.982762322349071,17.159863511781836,13.955049866862787,14.385618538405883,14.266153599699846,13.83165650775691,16.85618727704874,18.172455497802602,18.25843812921733,16.91128226529665,19.399602369849926,16.571009452437597,16.082646902991502,17.793537235671668
7.088679913391618,48,134,1.26078,3.093631,0.0,11.80998839922776,14.288339567062637,15.712778181950966,15.771504833730743,14.982762322349071,17.159863511781836,13.955049866862787,14.385618538405883,14.266153599699846,12.9593337292767,15.34214430340328,16.246589476320537,18.096270646350902,16.070512098540053,18.43332538249065,15.38029978844019,14.067795737136253,15.450433354424685
7.146887909658875,48,141,1.26078,3.312416,0.0,11.80998839922776,14.288339567062637,15.712778181950966,15.771504833730743,14.982762322349071,17.159863511781836,13.955049866862787,14.385618538405883,14.266153599699846,,,,16.59282783295652,,18.810402757300768,,,
7.146887909658875,48,141,1.26078,5.139098,0.0,11.80998839922776,14.288339567062637,15.712778181950966,15.771504833730743,14.982762322349071,17.159863511781836,13.955049866862787,14.385618538405883,14.266153599699846,14.836584278759789,16.492075114322322,16.852046377868355,,16.592670628153392,,16.143617090708254,14.86375929533834,16.70055185639309
7.211445687878229,48,143,1.26078,0.892756,0.0,11.80998839922776,14.288339567062637,15.712778181950966,15.771504833730743,14.982762322349071,17.159863511781836,13.955049866862787,14.385618538405883,14.266153599699846,12.957960321112719,14.114928989133869,14.556136567078333,16.18886953549954,14.286988724545298,16.37167676392297,14.82319690864582,12.693372700445254,13.908103412819308
7.559562727105854,48,160,1.26078,7.787448,0.0,11.80998839922776,14.288339567062637,15.712778181950966,15.771504833730743,14.982762322349071,17.159863511781836,13.955049866862787,14.385618538405883,14.266153599699846,16.36294691569999,16.751676090573493,17.728103900719162,17.35884945436936,17.158235639486367,19.469610303733642,15.919033793954588,15.835452992635686,17.33175131472657
7.683231214838765,48,163,1.26078,4.688843,0.0,11.80998839922776,14.288339567062637,15.712778181950966,15.771504833730743,14.982762322349071,17.159863511781836,13.955049866862787,14.385618538405883,14.266153599699846,15.89796044503205,16.399507506622736,17.662624648334155,16.11580142122474,16.67247874362069,19.10454806953995,15.628460253419174,14.976726998082661,16.39980165221455
7.635515705168595,48,167,1.26078,3.163292,0.0,11.80998839922776,14.288339567062637,15.712778181950966,15.771504833730743,14.982762322349071,17.159863511781836,13.955049866862787,14.385618538405883,14.266153599699846,13.927030465561577,15.98012573694077,17.297847983467886,14.396608793999556,16.16475554771848,18.801757424034676,15.355645979555725,14.306882989374584,16.252128692735862
7.672068776463474,48,170,1.26078,2.339682,0.0,11.80998839922776,14.288339567062637,15.712778181950966,15.771504833730743,14.982762322349071,17.159863511781836,13.955049866862787,14.385618538405883,14.266153599699846,14.608862737313936,16.490004664954846,17.721889264263304,14.83824957366189,17.57549439941238,19.582311035856378,16.227819453619386,13.955985289722973,16.845782702757994
5.979444980878385,51,10,2.569675,19.320789,10.191759825785148,13.530375904749839,15.365802741979811,16.612243571762214,15.028860954902715,16.072363077590325,18.51203559355948,15.599750660815895,13.98373572587247,15.882845737474899,13.731779975097426,17.630361783886116,18.466066930682498,15.515787944200085,18.227938588826824,20.816070199812216,17.609299155883086,16.66151027738428,18.195660520289664
6.117936469952766,51,11,2.569675,1.189606,5.337730368904872,13.530375904749839,15.365802741979811,16.612243571762214,15.028860954902715,16.072363077590325,18.51203559355948,15.599750660815895,13.98373572587247,15.882845737474899,12.89446604475504,14.64175841340317,16.01382110098181,13.328686250988195,15.048456167626382,17.714156852798776,15.100567281560924,14.373851819750481,14.929130992211656
5.528517668205628,51,13,2.569675,7.898179,6.254059554183119,13.530375904749839,15.365802741979811,16.612243571762214,15.028860954902715,16.072363077590325,18.51203559355948,15.599750660815895,13.98373572587247,15.882845737474899,13.972283510911854,16.26872330363539,16.67949755712019,14.500823127955632,16.520445779216992,19.24202021760214,15.381574681150923,15.208848057849561,16.030440139285755
6.517260313397002,51,20,2.569675,0.576098,10.778573716718244,13.530375904749839,15.365802741979811,16.612243571762214,15.028860954902715,16.072363077590325,18.51203559355948,15.599750660815895,13.98373572587247,15.882845737474899,12.509992174071616,12.28985297496964,13.150892523518303,12.543437340934407,13.01863042543476,15.105925152095853,11.651512804726272,13.795067005319316,11.439892299620066
6.291282367215507,51,28,2.569675,0.671945,3.6888794541139363,13.530375904749839,15.365802741979811,16.612243571762214,15.028860954902715,16.072363077590325,18.51203559355948,15.599750660815895,13.98373572587247,15.882845737474899,12.687356166915176,14.247589683614029,15.480063731756413,12.744940387973868,14.754017863964243,17.064082496034786,14.021500625899904,13.753289349781863,14.131621911493534
6.487082048621743,51,29,2.569675,1.971056,8.509185212974701,13.530375904749839,15.365802741979811,16.612243571762214,15.028860954902715,16.072363077590325,18.51203559355948,15.599750660815895,13.98373572587247,15.882845737474899,13.557996810695046,15.177704062621594,15.803762369117074,13.954012576533882,15.754254807465678,18.167559853572293,15.195042102704775,14.208347599950724,15.477126033704899
6.816516939601842,51,31,2.569675,2.232512,0.0,13.530375904749839,15.365802741979811,16.612243571762214,15.028860954902715,16.072363077590325,18.51203559355948,15.599750660815895,13.98373572587247,15.882845737474899,13.831536454539734,15.3690657131507,15.197254079704868,13.913372932692116,16.030034632378555,18.28753480845827,15.239660036774717,14.20184041603051,16.239044603141444
6.420610199430542,51,40,2.569675,5.519,6.006131460151378,13.530375904749839,15.365802741979811,16.612243571762214,15.028860954902715,16.072363077590325,18.51203559355948,15.599750660815895,13.98373572587247,15.882845737474899,14.166482872777753,16.582245807007368,17.42689098525373,14.701518561625699,16.910924035372148,19.51713755123868,16.58933514121314,15.01177422308975,17.21325893196498
4.73271133207573,51,48,2.569675,1.26078,5.075236313280783,13.530375904749839,15.365802741979811,16.612243571762214,15.028860954902715,16.072363077590325,18.51203559355948,15.599750660815895,13.98373572587247,15.882845737474899,11.80998839922776,14.288339567062637,15.712778181950966,15.771504833730743,14.982762322349071,17.159863511781836,13.955049866862787,14.385618538405883,14.266153599699846
3.912023005428146,51,51,2.569675,2.569675,5.278114659230517,13.530375904749839,15.365802741979811,16.612243571762214,15.028860954902715,16.072363077590325,18.51203559355948,15.599750660815895,13.98373572587247,15.882845737474899,13.530375904749839,15.365802741979811,16.612243571762214,15.028860954902715,16.072363077590325,18.51203559355948,15.599750660815895,13.98373572587247,15.882845737474899
5.050160511673573,51,53,2.569675,2.121736,4.382151626862033,13.530375904749839,15.365802741979811,16.612243571762214,15.028860954902715,16.072363077590325,18.51203559355948,15.599750660815895,13.98373572587247,15.882845737474899,12.493122017869444,15.668761410517357,16.603350142348415,16.94120091622558,16.16283753665676,18.65463799984002,15.615040922093117,15.116768953320749,16.123416470259478
4.710627327796613,51,55,2.569675,4.015086,6.819514055131699,13.530375904749839,15.365802741979811,16.612243571762214,15.028860954902715,16.072363077590325,18.51203559355948,15.599750660815895,13.98373572587247,15.882845737474899,13.66267634454806,15.822821766825816,17.45783526250677,15.451309543991801,16.494091714129965,18.887315498657305,15.42966493039402,14.31893566533549,16.45765397784342
4.766371874849683,51,56,2.569675,1.060643,5.549620683656102,13.530375904749839,15.365802741979811,16.612243571762214,15.028860954902715,16.072363077590325,18.51203559355948,15.599750660815895,13.98373572587247,15.882845737474899,13.931492862165406,14.522566067741616,16.832650053117106,14.23925032924013,15.148211877039815,17.349472821890263,14.531955720532709,13.905127288072084,14.855054492369817
